2,W,0x375001a0,0x20f2ee5567b13e6bd360466858da58ee
2,W,0x375001b0,0x46dfd152da61e140e06ed3e0cae521ca
2,W,0x375001c0,0x664ced36e560814e42895a90e343d655
2,W,0x375001d0,0xf1cf73f963d566e2c040cb72d7c34ebc
2,W,0x375001e0,0xc06bd1695901e35cbf6762c4d14ad04e
2,W,0x375001f0,0xc2456e39e0caddb36d57c44fd606605e
2,W,0x37500200,0xc122d439e502dde167d54223565a42d4
2,W,0x37500210,0x62d9e0f0e5b19de2eed0cc6a345ee452
2,W,0x37500220,0xe0b77756d7e1cf37db4e614edda0eb48
2,W,0x37500230,0x42e2b660c8d45d42d7e96848e9e2633a
2,W,0x37500240,0xc0615c65e258c2ddd4c6ebe253d4aae3
2,W,0x37500250,0x4bd7e154644f57d6e3d76fd3694fde9f
2,W,0x37500260,0xb9484f692cc1d948d638e5d1c0666671
2,W,0x37500270,0x292a76c3de4eeebc9a5a5050d8e6e8c2
2,W,0x37500280,0x655f5a67e700d8ddb9680069d9f8515b
2,W,0x37500290,0x014857e0ebd6c2e4d66082654ea3a9d1
2,W,0x375002a0,0x625d83d5d6dd46bba2444be665606646
2,W,0x375002b0,0xd15241dbb661d85c6044d8d0e5cfb85f
2,W,0x375002c0,0xc8e15356625ef2d1f436d35ee464cd63
2,W,0x375002d0,0xdbebea59dd4ddad76a3b655bdc446052
2,W,0x375002e0,0xda37e4b8e6dd40dd5369da656674e0b1
2,W,0x375002f0,0xf51e5664a8f3cc254570db38de4cdcda
2,W,0x37500300,0xc94c65ee41d48d45bfcd9dcdb3c22869
2,W,0x37500310,0x3c7058d060344da7dae249cb5bd2e26c
2,W,0x37500320,0x66a1dad0bdc05cdd6bdaf2c845cd6d54
2,W,0x37500330,0x81f35430d6e601dfd02f44fd5ad1bf64
2,W,0x37500340,0xd96c30d0c56ae25f556d5861f467e5d5
2,W,0x37500350,0xe6c2b4645be246d9c43acc456781f055
2,W,0x37500360,0xc67454646b36d13a6bb35836604600c9
2,W,0x37500370,0x60a501cfe46b5df566583162b9c2f16d
2,W,0x37500380,0x576de1b355c7f2f01fe6a95a68e46151
2,W,0x37500390,0x235120d7e86a1ad6df4b67f24752c459
2,W,0x375003a0,0x0059c850de684a6862e94f53c1ab00c7
2,W,0x375003b0,0x32c139ddeed8f24866a5ede4d86e6bd6
2,W,0x375003c0,0x51d9c5c35cd3d6e1ca57e057e0700568
2,W,0x375003d0,0xfab2403cc9e57ad264e1d8d726f17353
2,W,0x375003e0,0x578835f0ebd0a86054c65ae162ecb166
2,W,0x375003f0,0xd23b6cde7ad053e1c946d2e6685a194b
2,W,0x37500400,0xddbde72c58deb9eed8e1b2ddd7473ec2
2,W,0x37500410,0xc25323024f444b4415c25dba30a1c7d2
2,W,0x37500420,0x53634e59e34a2f515d5e6ac2e7e152e7
2,W,0x37500430,0xd66661e7e245c43e9b6dd5da3ebebe52
2,W,0x37500440,0xd3b9ce3fb5dcf3e162e29c4e50d06b56
2,W,0x37500450,0x5f565d3a405ae4484e6bd1ce514a58c2
2,W,0x37500460,0xd25665dbe32663615ae1d682585012c0
2,W,0x37500470,0x51375a7146a5599a5b5ac76b54b3c9db
2,W,0x37500480,0x5e410d474c633066edd9e6d26263dce1
2,W,0x37500490,0x5abda8d4df46d63bda3d3a37735351d4
2,W,0x375004a0,0x38ec32e2e4e0bca9b26233cf6262dd2b
2,W,0x375004b0,0x5754d244ddbfe9e9dd266cd143d3445c
2,W,0x375004c0,0xc9654355c9c274dd5547eb8342b7db54
2,W,0x375004d0,0xe4416258d5501d303dc9c1d814e048d1
2,W,0x375004e0,0x71d7a1612e81e7eabadcd3db65cc6055
2,W,0x375004f0,0xe891a7e6c55ed2bddb5150f3e0deced5
2,W,0x37500500,0xc1b400dc4054df4bbfd6e1c2d21146a2
2,W,0x37500510,0x6acfc0abc3e8563555b78ae55cb53442
2,W,0x37500520,0xe1e0c3f0024f564636d3e6d656c0d1dd
2,W,0x37500530,0xe0d440619bdd396ed3f530ea43615be5
2,W,0x37500540,0xe93b6a5b67606de35ae05b49e168deda
2,W,0x37500550,0x43d3675527d7bdeb22e2d66ec9685520
2,W,0x37500560,0xb94feb3f81dee4615fd8df50e46852bb
2,W,0x37500570,0xd6ae7140cad4c25840c9c734e458c3e7
2,W,0x37500580,0x4769b5dfeb72c9d53a69d0541ac9f1d7
2,W,0x37500590,0x746252996364d13319e4a75c4568df59
2,W,0x375005a0,0xc46b57d9e4d528b3ad6f61d5345ed191
2,W,0x375005b0,0xd4e4e5a9c0000f6febd37343bada52cf
2,W,0x375005c0,0x49ef50305b675d48d9c7ccdc4729c563
2,W,0x375005d0,0xe565e36241de5e814be0ad00bbe5d3e8
2,W,0x375005e0,0xe16ccc474d50814e50f150d644e6f2ea
2,W,0x375005f0,0x60d66d40d740c65119e3e33ca1e401dc
2,W,0x37500600,0x6e73c9eac451b742d5c2dae96d57cb52
2,W,0x37500610,0xdccd5dc0d1e1e363ecd050cd52644361
2,W,0x37500620,0x6a52dd5567a1d2593768debfda724561
2,W,0x37500630,0xb74dd5dde7ceb3d33b555468a629475d
2,W,0x37500640,0x3d655472b64865523c1ced81d2a063c4
2,W,0x37500650,0x67d6e164e0ee5a4dd269ce44505e6ee5
2,W,0x37500660,0xcc2e331f606e3667bf5bb96e8eda31d6
2,W,0x37500670,0x5f5feede6461e53bc15e34d0d5c1e2ee
2,W,0x37500680,0x54e7e24b6d562fee6229d3dae1b8700d
2,W,0x37500690,0x60476a583f34c9cb59d658c4dc6053e2
2,W,0x375006a0,0x31ddf042e1391ccdc66c6137d7b72ee1
2,W,0x375006b0,0x69cf6342e181ca30c3c7bb94dd67e158
2,W,0x375006c0,0x5a5056e740672c65b04e51e7b3b715a8
2,W,0x375006d0,0xd7cd56c2545bd027fab250beca504272
2,W,0x375006e0,0xcfe9bfdf62b6e859816159c262d6dfe7
2,W,0x375006f0,0x05c5deeaa5d93863e364b5d7da6b56d8
2,W,0x37500700,0xdee2736be2cbd7c2dee499dee7cb4d2b
2,W,0x37500710,0x69ac43ce72e45ae2e55f587152e4ea61
2,W,0x37500720,0x68dc6b5b0acff1e2e3e555c053cd7268
2,W,0x37500730,0x02b466d156dcb529b8c465c067605ab9
2,W,0x37500740,0x01e4e34d01c3caaad1ceec57d4cb4970
2,W,0x37500750,0x512b5367ded5482751eab4de85c090bd
2,W,0x37500760,0xd84e5f514f8c5a6b34c001c6735fe538
2,W,0x37500770,0xe900f56f5e5c42edc5a844d1dd5ce866
2,W,0x37500780,0x6c754b3d4163d855634bdb58e9e0552e
2,W,0x37500790,0x006d655fd8d5b0edd0d1bbab68d5ec81
2,W,0x375007a0,0xe0e1c4e791e2dca8dcd1ca585537e148
2,W,0x375007b0,0xe2c5f041e066cdd0c164706fe2ae8159
2,W,0x375007c0,0xeb4e645b5ac5d0f070f1d59ad43b6b52
2,W,0x375007d0,0x6e635446b7e357296df6ca55b65a0181
2,W,0x375007e0,0x466454eb456b00675d02595e644e56d2
2,W,0x375007f0,0xc2673151dba8d2ef60d06179f05857d7
2,W,0x37500800,0x72eb536be6c85626bfa3d25656ed5eb1
2,W,0x37500810,0xef7052d1f5ea5f11eb686ad2e0cc5b59
2,W,0x37500820,0x2dd954da57624be53f6893e8e5e7d931
2,W,0x37500830,0x4dc74fb4566832d157f0cddd623aa0d6
2,W,0x37500840,0x46d4c68c78373bedd0dcd836e1ef5160
2,W,0x37500850,0x8859a8e9dad34c60d6e864eeb7d06b5e
2,W,0x37500860,0x64c1d14460c65cc043c55043d25e67da
2,W,0x37500870,0x79e1e7e85354b7e269373a6fb7cdd1e2
2,W,0x37500880,0x19b9f3e0badf3ad5b4bdd0c02e3bcedb
2,W,0x37500890,0xb14750c2f5cad9ad385f6910c1ef606a
2,W,0x375008a0,0xb251e3545d50b2bb00ecc346c181e3ab
2,W,0x375008b0,0x356a34bc14dad244df5742aadc232560
2,W,0x375008c0,0xd3dbd3ccc7a5d54666d29f3c40d062d4
2,W,0x375008d0,0xcc48d8d34654ef4e5a37cd5ac06323e1
2,W,0x375008e0,0xc06cd75c70d82534d209b7baccde914d
2,W,0x375008f0,0xdadc6fcce36e53ccf1dcd74871545956
2,W,0x37500900,0x44e7d443d1ace167a5bc005ce2e74d57
2,W,0x37500910,0x474549956ecf5bb155d338d7eb3a4d56
2,W,0x37500920,0x376ef4ec64631badd146e6cdd3643760
2,W,0x37500930,0xa54fde59ceb15ce53bd538545dc9c345
2,W,0x37500940,0x446b5f417069e14a6fd258d9e4d11461
2,W,0x37500950,0xb5623df05d0a706330f267de546b2fd1
2,W,0x37500960,0x56c8d6365149d1d1725ee3e05b6f41e9
2,W,0x37500970,0x5303e3f042e6d5655930e899dfc9534c
2,W,0x37500980,0xf1bb59de02245fe663532ee0c3ce1bed
2,W,0x37500990,0x42542453a5ebb9e46b66c1dfe2c16062
2,W,0x375009a0,0xc3ec67db63d8dfc157d865536ecb4b57
2,W,0x375009b0,0xbb63dde84f67558336e0685c98e1db45
2,W,0x375009c0,0xe3dd18166647cbec61dcc3a533635b41
2,W,0x375009d0,0x5a6829d0e6475c46da555864b6bb0142
2,W,0x375009e0,0xede5c25ecfe456e0d5da3ec8424fd5e7
2,W,0x375009f0,0x2a6156495167d029e942da503e136100
2,W,0x37500a00,0x53d9ea53e46206dae2e43e71569839d1
2,W,0x37500a10,0xa075dfebd443624dbae2cd6da8a45757
2,W,0x37500a20,0x5153576196d7e5e33b3b60cfd6506950
2,W,0x37500a30,0x3cdad7f160ddaaa0645cba514e0b57e0
2,W,0x37500a40,0x70f5bbe85e506543ebdcb7cb00dd585d
2,W,0x37500a50,0xbfe8b3e84be7d06b24454a289edc6368
2,W,0x37500a60,0x5d54776173d05ed36302526151cf3aad
2,W,0x37500a70,0x51e944db3c6d67ca48f027417158e332
2,W,0x37500a80,0x5143dbe5c8d5235a775fdb4656602eeb
2,W,0x37500a90,0xf15e65585ed564b9dc4a58e4dc61cbd2
2,W,0x37500aa0,0x31e5dd35b4584b57e758f0e86ad145c4
2,W,0x37500ab0,0xe1f0e68169ad486b562bc554449b41ee
2,W,0x37500ac0,0xd5f0cd56366ee470d23650d800595d6b
2,W,0x37500ad0,0x8a6ce4b6d6e16b4ec200eddfd260e24a
2,W,0x37500ae0,0x5663dfe457e6b8465b236af0d3e348af
2,W,0x37500af0,0x59d95b67b0cdd864d4e9e1d5e0555f60
2,W,0x37500b00,0xce5250bbf15f55d9d352d400505573bf
2,W,0x37500b10,0xe972c2b5e4d75fd6df306849eee46769
2,W,0x37500b20,0x60a7cfe475c3c2d4c968e8ecc7c24366
2,W,0x37500b30,0xe8dad7e36ce113237055b15563563bd0
2,W,0x37500b40,0xdaea4c57e2eac4bdd7d1cfd872d3675b
2,W,0x37500b50,0xd863723fb1195b51df4966c4faece5b6
2,W,0x37500b60,0x68d4bb315de867d45ed4ca2758c9ef69
2,W,0x37500b70,0xb545bcdbd7d1def1e7294db454405e5c
2,W,0x37500b80,0xa0485ad25a664b55a255b1d55ccd58e6
2,W,0x37500b90,0xd7d5cc6be954c728d16b41b141cf6357
2,W,0x37500ba0,0x506435ddb95fdf3e422f63c309e270d4
2,W,0x37500bb0,0xd565ec3c0a55c60c9e56a2a54d544455
2,W,0x37500bc0,0xa75a7267e430106e4ca053e143d464e3
2,W,0x37500bd0,0x5ee2475353dad2f1e1d0ebdf2ce6c46e
2,W,0x37500be0,0x333737e9ea1de1c2d3b82bbac38152e0
2,W,0x37500bf0,0xe0d9efd46164d758d760d2635dd3eadc
2,W,0x37500c00,0x6466473747463556d42ac6d5c469c156
2,W,0x37500c10,0x6363d7624eb454d0e346e0d1da3864d1
2,W,0x37500c20,0xc2606edfd54260d812b3cdb7f05d7357
2,W,0x37500c30,0x60744ec3e270cedfe2f763e234270020
2,W,0x37500c40,0x5bdbbac8eb2ada622fdfad4c5cde61c3
2,W,0x37500c50,0x4a816ac3e4b5be6ae2d1d0e2d658db6b
2,W,0x37500c60,0x374fe9e261483fa7c6544304534658df
2,W,0x37500c70,0xed685b1956624d6150d64257e32e605b
2,W,0x37500c80,0xea4a65ed5cc3e5b567d451bb43ca31e5
2,W,0x37500c90,0xc24bf04cb7d0a5e4e461ebd55bba55e6
2,W,0x37500ca0,0xe6efe24b28495472f5d9e5ed5b00c5ee
2,W,0x37500cb0,0x60ce68e546bf4c4be3d5d65970e1c36a
2,W,0x37500cc0,0xe678b735acd9e36aa75de6d5b638dc46
2,W,0x37500cd0,0x600022e79fe0474ccbe12aa8d4bcddc7
2,W,0x37500ce0,0xdc5822e05048d95747dbe756ed3268ea
2,W,0x37500cf0,0x4c29efec66cccfc046d7bbd630caf569
2,W,0x37500d00,0x5cd45b37d25a49a3c477ec56604f57d9
2,W,0x37500d10,0xe83b61b869c2d8f3f9dcbdd97246d62a
2,W,0x37500d20,0x45611d5edc6c36d9dd6d57e0e3c1d656
2,W,0x37500d30,0x42246c57a0535252735dcd9c6af070d2
2,W,0x37500d40,0x3558535d8805c68cf158c7443f6e6262
2,W,0x37500d50,0x6a28f7e341e138d8543160d1e3c66e6f
2,W,0x37500d60,0x492b745232e24a504868dfe34058ece4
2,W,0x37500d70,0xe4d7df66d5a4cab3e25c5066b0dd68db
2,W,0x37500d80,0xe1e1de3cd2d332d7e2a1263dede2d4ec
2,W,0x37500d90,0x6cd65de2deeb69a251e2d2673c5e2844
2,W,0x37500da0,0xe7e16640284258d5da7bb954d75c2166
2,W,0x37500db0,0xd6d8d8aac6c36a28bcb06add1351e065
2,W,0x37500dc0,0xe3e46e6864544ee7dd9a6e12e9cbc8e0
2,W,0x37500dd0,0x48e74a398b6b54555028533738bd6757
2,W,0x37500de0,0x58c61be0eae269ed3461af5fe7d24ad3
2,W,0x37500df0,0xdf6fcfd66b53ba425ce3a04e44ca5965
2,W,0x37500e00,0x4c6eb96149d640475bd4ea5a37f26194
2,W,0x37500e10,0x6352cf4a615466b44572bbe53fd25807
2,W,0x37500e20,0x44e0bfdc5dcac73cbdd66d606659522f
2,W,0x37500e30,0x304761664d35656738d7ebdcc83863d8
2,W,0x37500e40,0x60a05a44bbb0e155d1d536e6ede0d9e8
2,W,0x37500e50,0x70ead13055605b55e8e0e8622f6d3ad1
2,W,0x37500e60,0x5d60ba46596a576c6399e4e4d64460da
2,W,0x37500e70,0xdc43c2c6e352d248bf60d16c57e662d3
2,W,0x37500e80,0xcbd06264d45be0e6d0e7f66c48f02cd4
2,W,0x37500e90,0xc1e438d94955cd3df2f109ce5ddd1465
2,W,0x37500ea0,0x3abb45462cc1c84a27e6dcef61d8e25c
2,W,0x37500eb0,0xb001ec4bce70e175d4dbe105645858e4
2,W,0x37500ec0,0xf1a13c5952ee48e1c3f057dd6cd46847
2,W,0x37500ed0,0x53efdf66caad3ce956686c4db9924add
2,W,0x37500ee0,0xd04de7bfec41d66f635481d135d70153
2,W,0x37500ef0,0xbdec47564d30ec8d23006165dd8d48e1
2,W,0x37500f00,0x92a2c7b9c750cae5c41cd8c1c742dc25
2,W,0x37500f10,0x66dbdbd4523ce200e0e459545d194761
2,W,0x37500f20,0xe5315a5945cb4dd7e700e55960cdd1c2
2,W,0x37500f30,0x6c48c1b162cfad626fc8c76a691452df
2,W,0x37500f40,0xd14ee6bd65d455d7a754d2ddd1625d5c
2,W,0x37500f50,0x5fe762653a36363769c63761c4ead343
2,W,0x37500f60,0xc24f401e67c3dcdee440bc545169d8e1
2,W,0x37500f70,0xd553e2c173ca68d954375567731ce2e7
2,W,0x37500f80,0x58df61f03cce5867623470d5d94a63da
2,W,0x37500f90,0xe0cae14701ecdce3606ccca70025d86d
2,W,0x37500fa0,0xd8e3c9d7525ed22de5d0ec56de1569e3
2,W,0x37500fb0,0xd2506d5c4148b8b45a540057540d446d
2,W,0x37500fc0,0xa9d2c961d2d44eeeecd7db6337c7d2d0
2,W,0x37500fd0,0xecdab258af5cef4fe0edbbd5a8cf3953
2,W,0x37500fe0,0xd33a58bfb2687065433f4d4065dee060
2,W,0x37500ff0,0x225ceb6658c35653e021e54be3006737
2,W,0x34600800,0x655a5f6bdf445969ca016950b44be758
2,W,0x35600800,0xc6edd355d75b5129bb95a0e564aae568
2,W,0x36600800,0xd8de5d575deceb5949c8d0535cd833cc
2,W,0x37600800,0x60c6c35c6442c4e5523500ce61695b48
2,W,0x33500000,0xe44de3c3e9d9d50043a34f8464d467e4
2,W,0x33500010,0x4cefe4e3e54ee024d261626b5464e8c1
2,W,0x33500020,0xd7c15240e4ce7ad4e92ce1155ec5a3c4
2,W,0x33500030,0xc6bed269d2b755cbd3ec276153ebed36
2,W,0x33500040,0xe149b6674450b93bc48951796cc9dfa1
2,W,0x33500050,0xd29971e75cd4d5e4c366c45461da59cb
2,W,0x33500060,0xed694759c2e713714ccae854c050c08d
2,W,0x33500070,0xab32e8a9e5d8316348ef67448e59cc52
2,W,0x33500080,0x93d5e8dc60d5d651b6e3dcb556e3e3c0
2,W,0x33500090,0xeef4a756af6a43e8456c5c6965b2dbc8
2,W,0x33500100,0xd4b05bc132e14293003ed969b371965d
2,W,0x33500110,0x4838dd5ce4dcde9b01675254605cced2
2,W,0x33500120,0x64e5641d6cd79ba7066033bbe7e0c08a
2,W,0x33500130,0x54bf55d2e058c9544c3cd064dbea9820
2,W,0x33500140,0xe8604851ebd05f536d1249bb59dedbef
2,W,0x33500150,0xd85662e449e93fe2e150607461bb6cb9
2,W,0x33500160,0x53e66ed6616267e125cc3035414ddcdc
2,W,0x33500170,0xe162b2c4e6e6db59c829f85bdce554e9
2,W,0x33500180,0xe3cf55c36ff36540bd3858e861d863c5
2,W,0x33500190,0x5de2ca4ee0cac6b4e27065f162c25c52
2,W,0x33500200,0xc95800d2b1f157db6be852c0e0d46857
2,W,0x33500210,0x5933e2685bc8e1d164e256e14ecae2c8
2,W,0x33500220,0x0067a5deba61413b62cce44c4253d197
2,W,0x33500230,0x1cc5a266e3511d736e53d8b7d0d05975
2,W,0x33500240,0xe2f9c7e6696ac1e1e1d0ccd6693fc871
2,W,0x33500250,0x4821cbf06d34c6576556e163d1b05779
2,W,0x33500260,0xc5e1605760cb50f027d5d638c7535acb
2,W,0x33500270,0x566433d23c6b495451cd59512d6ee068
2,W,0x33500280,0x2bd5d0e05ad5c6601ad1d6e5bd0768e4
2,W,0x33500290,0xeae781eb6556694f571adaef11f2b8f4
2,W,0x33500300,0xc85dee21c49be44fc4d44ce9563bd661
2,W,0x33500310,0x0b62ae6530d4677751d34d3c22595cdd
2,W,0x33500320,0x3c36b05e735244bfeb63e5be63535945
2,W,0x33500330,0x59d25d5440f14cf15a5864c2dc35d249
2,W,0x33500340,0xd5523881605dbf67e660b2dee4c6e540
2,W,0x33500350,0xddd2e85dd1dbd330c1be6c6269bbe356
2,W,0x33500360,0x6fe3f14600615d01c553e5d05551c470
2,W,0x33500370,0x44ded8ab49c1e5592c64004ddae45895
2,W,0x33500380,0xdd31e763c2e660316c3ba04852dd4eaf
2,W,0x33500390,0x426253e1404263f1cd0148d040c8696c
2,W,0x33500400,0xa046edccd6016be2d14765da5738ee56
2,W,0x33500410,0xe549cbbf685d63d8c2e5d0b49563e8e2
2,W,0x33500420,0xd51965de83ce60f1e0513e68b0da3b65
2,W,0x33500430,0xa4d793715c70da51e353bed8694bd448
2,W,0x33500440,0x32c5b44966af55c52244c2e6d25933e3
2,W,0x33500450,0xc064df52d6f0ed53f2c6e3d2d748adb7
2,W,0x33500460,0xd2a15e4b48e6e35ed0335a01af4058e2
2,W,0x33500470,0xd0f3b913d9c7416fc3dbe0d7f3d3f6e6
2,W,0x33500480,0x3c51e0e4e0f15961de4a28e2e06feb34
2,W,0x33500490,0xdad081dcc85b5659e46987d767e2ed91
2,W,0x33500500,0xf5c53dcfc1515a8b49df60ed5febc74b
2,W,0x33500510,0x5b42b0e3d954cf6860c4d6ef44d0bc4d
2,W,0x33500520,0xb1ed55f4a76f614adf484b01d24241c6
2,W,0x33500530,0x5d711505e7ee6bda13d8b86841e44dd2
2,W,0x33500540,0xc5745a553d5cd5e06eb0f263486635d4
2,W,0x33500550,0xe710d7345b3aacaec89cd4d3daf069e0
2,W,0x33500560,0x6fd2bf4562e4e0005866d86146d7e8d8
2,W,0x33500570,0xb5d4c15843e8385ad52f65404944d35a
2,W,0x33500580,0x46e7f4dab85bd7be62ed31db36576757
2,W,0x33500590,0x6762c4da69ed67d2e3d5dbdf53615449
2,W,0x33500600,0xd955812d58aee163d1da2ce2675d5eda
2,W,0x33500610,0x4dc46a5cd03fc746e8f2614ccec150e2
2,W,0x33500620,0xe9516a623d4f58dcc962dbe0be70b948
2,W,0x33500630,0xd45763b30253e66469e0d6b232b7d35a
2,W,0x33500640,0x595ed08f49d34b594e2b65f1d0b0bbc5
2,W,0x33500650,0xdac66ac2e2e0f1c32f911f402f59e401
2,W,0x33500660,0x5bb3deefd4473b2f5514b3d3c3d5466b
2,W,0x33500670,0xd248be636044dd60d3835b44b94c8154
2,W,0x33500680,0x2061d9df5e71e1c3ffd34a3aca376131
2,W,0x33500690,0xe15ed341dbd444d03fe252e4e4b362d9
2,W,0x33500700,0xd264d362d9654eeae1e0bb5f35e0d0e6
2,W,0x33500710,0xe361e1b6f1602b58c1e5e05219e2e1e2
2,W,0x33500720,0xec5a665c53ccd2c6be36b55ecf71e2e9
2,W,0x33500730,0xba57b8e901b2d8633c59416363715e3c
2,W,0x33500740,0x474c5ef450515bd44dea60f1c8c26816
2,W,0x33500750,0x5230b75b41405d57d8e45ad463698170
2,W,0x33500760,0xe073ee58a5686beed9de604745efba54
2,W,0x33500770,0x60ed6169c1d452176b81eb567102d7c6
2,W,0x33500780,0x5b51d2c6d7e056b1566b619cbae453c3
2,W,0x33500790,0x46c1d060d571d3c54f56b529465fe3e1
2,W,0x33500800,0x508be06c60cbde3bc15550425bb7d269
2,W,0x33500810,0x6af8f45ee5d9d5a4c0c1f16052dec657
2,W,0x33500820,0x61ecdb3861513dd836d66dc6630760d3
2,W,0x33500830,0xe0c330bb606d2860d5adede143cfc941
2,W,0x33500840,0x49ec49ced261adda355745dde36f4dbb
2,W,0x33500850,0x74c4d4a8506ac873b02a6326c9d507b2
2,W,0x33500860,0x4263e2b6dee4c0d4ca912a4cdaf1bed6
2,W,0x33500870,0x6bcad0dc4348d96057c25a475018da62
2,W,0x33500880,0x454b72e7d16ab5d5e7d1c9d5dd679651
2,W,0x33500890,0x4b4a42c73adae0d6226a5542c3cec95c
2,W,0x33500900,0x7169d55d530043d31a43d5db596f6357
2,W,0x33500910,0x745d5fe6e569d5515056d14f5cca6758
2,W,0x33500920,0xee5a65f5e325d8d0d8f262e1c0dc5543
2,W,0x33500930,0xe6575cf2d462ab5163e7c33bacd5c2ba
2,W,0x33500940,0x3e47c87081d044516261c460d0cbdbc3
2,W,0x33500950,0xe169c750e8e7d268d5d2ef4dd92fcbc9
2,W,0x33500960,0x4c317162bc5063e0cdc0e78a2bd04dd3
2,W,0x33500970,0x627046d54016d3175c5e93ed40372fbc
2,W,0x33500980,0xcbd5d26947d152debfdf5157665346e6
2,W,0x33500990,0xe4676556dd323e58111570d74fa0e644
2,W,0x33500a00,0xc13bbcc2ee413d596ed8c0d8ea6550c2
2,W,0x33500a10,0x5658de6855cabb44501072d421465465
2,W,0x33500a20,0x126a59cdc35ad0e22a54cf2161c359d8
2,W,0x33500a30,0xe6dfeb4febd6de5f4864b46341cc3337
2,W,0x33500a40,0xe1b4bce158df6fd6cc5a79b12bca6bcd
2,W,0x33500a50,0x603c4bd8d2265568b3d345cac0e6e1c8
2,W,0x33500a60,0xd5736ad7a2e5524c56675ac5e9c9f75c
2,W,0x33500a70,0x6425e35eac4b376792d14d566dcff35a
2,W,0x33500a80,0xbce0ed5463e3da43db5466e12e555bdc
2,W,0x33500a90,0xb1b7cfcee1e40d61815816e45270ccbc
2,W,0x33500b00,0x6158454c66d6554467b554d2ccf3d640
2,W,0x33500b10,0xd215ccbbeb45ec01515753f462d2cbd0
2,W,0x33500b20,0x6b3360dec2625ac45dbbd95a74f333f1
2,W,0x33500b30,0x636a6c234b57e0dad94ac6444d4b0049
2,W,0x33500b40,0xdcd1d6c1c64f4a67566fd45a40eae0dd
2,W,0x33500b50,0x5a405be14d32d6c7515430d434c5515b
2,W,0x33500b60,0x6b4aded068c520e5596f44e16457da51
2,W,0x33500b70,0xe1e5ede1e6b59f564557bf81e5cd3475
2,W,0x33500b80,0x565a5ef5c985d133e36ed622d95ab706
2,W,0x33500b90,0x44d5dc71d4815e64f5db6fb2d0dc15e0
2,W,0x33500c00,0x65e662ec6e71e0d8e5d96dd04da0e357
2,W,0x33500c10,0x4f6cd2d24af168cac953513f6e89b263
2,W,0x33500c20,0xe61bbd3ae356626181c8c500e25247ef
2,W,0x33500c30,0xd1a3d05181b96173ce60006369e1e0e0
2,W,0x33500c40,0xda4460de58cd686152d8503d5071e142
2,W,0x33500c50,0x5639ea59574861e0d64d4e4661d5e365
2,W,0x33500c60,0x31dbee30c031c9b4df7051495149b568
2,W,0x33500c70,0x52e772e943e1ea77e4d33b3a50e5afe7
2,W,0x33500c80,0x565b36f1c9bbd2e0e055e1d647de493f
2,W,0x33500c90,0xe0664bc92249deef5e8e65502630dec2
2,W,0x33500d00,0xd461e0b1dad362c558628daae167d6c7
2,W,0x33500d10,0x435ee164c761c35566b5eb57eec6e751
2,W,0x33500d20,0x53ea5431565a3930cb54de9d2bf0f337
2,W,0x33500d30,0x3460cee344ceb556c3cb6264d1d1e062
2,W,0x33500d40,0xdddce7d1d3585263c56251e041de4668
2,W,0x33500d50,0x69526653e3ed64d941deead741336250
2,W,0x33500d60,0x65e7e6d0e958d9d14b6040c9114026d1
2,W,0x33500d70,0xc53ad2bf63cdc9c0dc6f45d996b2535d
2,W,0x33500d80,0x53cae845662d25e5cad116e3f261508d
2,W,0x33500d90,0xe67b5f99d0d850be0056e9d8c96d37cb
2,W,0x33500e00,0xdadfde34d3bc70cc4262b8b02c1c3265
2,W,0x33500e10,0xdeb7d5e1db50f0e06cb6c6686c74d864
2,W,0x33500e20,0xe7cee653d5b95750465348445f6bc71b
2,W,0x33500e30,0x455aaf53edc4be3750645ad9dad464d2
2,W,0x33500e40,0x6adede63444d13705256e15c65bc81e8
2,W,0x33500e50,0x5ef7ec41630133cc6a544c90695d64ee
2,W,0x33500e60,0xeb5333e3d93573e5b6bad3aed9e0dc81
2,W,0x33500e70,0x8146c6d445d5483962d8d84ac2e8e2e2
2,W,0x33500e80,0xc8ecd4ca500ee040c0159de3e2c6bb5d
2,W,0x33500e90,0xa2d732a15de9595d25314edb62daebb1
2,W,0x33500f00,0x47d0546f05b84aeba952e9b6507ccec1
2,W,0x33500f10,0xbcbb3a395b00d3c3e2b04767c2e55835
2,W,0x33500f20,0x525b2f62e0b3c670645658bde12fe4be
2,W,0x33500f30,0x694f664eea53f368c05d2a0471d44fe2
2,W,0x33500f40,0xe1eac4e36cd8a0f65de35de8e8b75215
2,W,0x33500f50,0x61565967d561f2e5606bd24a49de5f5c
2,W,0x33500f60,0xebc1e3696132e0da635955d0e8ea4067
2,W,0x33500f70,0x33c66b46dddf5e91486243d7e950e2bc
2,W,0x33500f80,0xe357d2d7a4d6686702d36263475db617
2,W,0x33500f90,0xc768e6dae4636b89db45e064605dd650
2,W,0x34400010,0x00000000000000000000010101000001
2,W,0x34400020,0x00000000000000800000001003030300
2,W,0x34400040,0x00000000001000810100000403030301
2,W,0x34800010,0x00000000000000000000000102040001
2,W,0x34800020,0x00000000000000000000000000004030
2,W,0x34800030,0x00000000000000000000000000000000
2,W,0x35400010,0x00000000000000000000010101000001
2,W,0x35400020,0x00000000000000800000001003030300
2,W,0x35400040,0x00000000001000810100000403030301
2,W,0x35800010,0x00000000000000010000000102040001
